Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14
4.05736498309057,0.272497983203336,-1.33641300786086,-0.256695542947252,2.43810106209182,4.17926488344242,3.08663054627836,3.39170016135379,1.92025759176461,-0.0706502114994212,-0.0891289285582302,-0.0682780061203759,-0.0889912248567953,10
3.89529365966698,0.143610327899625,-1.24472882304196,-0.20516686387352,2.58217029949482,4.00356468552187,3.07014455477331,3.40726493692269,1.93681861348818,-0.0612805916153167,-0.0891591408729475,0.062445203013195,-0.0901119018009936,10
21.6656241449234,-7.86160300374413,-8.14011290772311,2.9188172653592,7.68311728773827,3.46573559953978,1.87643015346661,3.16392540950446,1.1790130710772,-0.194263177734803,0.0594594549832791,-0.0588950540605398,-0.102722323102761,10
28.5222103471698,-11.6970835091381,-0.533963075745489,3.12724826822083,8.38989105520213,3.81431260154396,4.5975626060407,3.17736158921059,1.27237290603136,-0.13439525266329,0.047325286265306,-0.0715703028376195,-0.152784437605223,10
16.9735091482663,-9.48277043893335,-2.19566560714095,0.636151253866212,8.71209858611591,3.49070306620413,4.92746835582569,3.26630864810335,1.16774036223564,-0.177135427400613,0.101532546536553,-0.0446762530185586,-0.127409481226012,10
21.6311120433879,-13.3875070326611,-2.73427394882354,2.24038398765089,8.80848242678289,3.57531637099338,4.78612446394483,3.17232000010833,1.18080034998786,-0.24685880985915,0.0849223134141125,-0.0881419032148969,-0.150975806251081,10
24.8841314618841,-16.0803059784489,-12.1783879240833,0.884852883262023,5.5958255412534,3.0018101737491,4.86879330072431,2.84484153980477,1.27655560200714,-0.272476271050931,0.0984988924354494,-0.0884985493437218,-0.158266237423617,10
19.1366626035698,-9.22975589444251,-2.20191678179136,-1.20386836175913,7.86226149591851,3.61402521441586,4.72494524508524,3.05014884831787,1.16278031391918,-0.156923724963359,0.0968812057199303,-0.0809034422422516,-0.111970103206131,10
28.7987833301013,-6.37603047620837,-0.838890763677783,2.00622721617651,7.50187083364146,3.85793251100621,4.33933866906344,3.49562835299244,1.26578293532459,-0.158550573212877,0.0800658161837875,-0.0842753614286904,-0.144462932869696,10
16.9933426822795,8.81648686709138,-1.32556343544133,-1.63677706424049,3.83582913337912,3.36294439215367,2.44056797595685,3.73521050093432,1.3735292958847,0.0339879887624489,0.0197495814646982,-0.095046024738883,-0.0712526796823694,10
24.4799906386981,-14.6151159016244,-7.22560477285295,-1.7765477891704,5.55683606043148,3.32557702031986,4.94763473262953,2.94426275435586,1.23856389724303,-0.203081345788277,0.0820911633110496,-0.10929486236439,-0.151196765514087,10
28.0174052512477,-11.1603454325174,-11.9988366614856,-1.40216519731519,4.30277429952176,3.33107639329463,3.62070657616698,2.867134993964,1.31453929466469,-0.227941093131086,0.083206846465892,-0.0964714491263299,-0.150287451357749,10
27.5632312651982,-11.7795481271897,-5.17638387932045,1.32804124599533,6.95287271818249,3.74453360058138,1.9844591552714,3.60778220796325,1.15490397626035,-0.163560632909363,0.06063373917759,-0.113809600666972,-0.125726467516853,10
19.7556404923829,-4.8027867604174,-1.30861164656635,-1.7213346850167,7.71990102593683,4.25759583824527,1.91916464147445,5.76855808456631,1.00378494940646,-0.00559258229484027,0.000142435914232105,-0.0832854651550324,-0.0996938360908432,10
22.9225770808407,-14.1692513336173,1.97266623785402,-0.0680893149174921,8.86818774420679,4.12131096817842,2.93739686406473,4.85205912047627,1.00305465710068,-0.00450878373461114,-0.00119395465364652,-0.0850711087699931,-0.111823216780152,10
22.6238957482563,-10.8536172640754,0.0916814591804268,1.87042728242154,8.25031876293031,3.64055573562731,4.97174394151415,3.0843942272387,1.13829953745841,-0.227575440950839,0.0845188977549777,-0.0825211671282907,-0.147720212805423,10
27.6072284500237,-9.8150472647852,-5.99057712723689,3.33586604812915,6.68961988184161,3.4770138201009,4.63529359515558,3.05678839505872,1.26606704033135,-0.215093860051256,0.0931415196216093,-0.0864385317088951,-0.145984953809002,10
18.2604567385794,-6.11459770086778,-2.94356881114279,0.169086701945163,8.09717329275952,3.74335081769966,3.07251118748127,2.94354982658594,1.55534048064377,0.725852518523458,0.0435718979802383,-0.0769938331301162,-0.186249851009656,10
21.5062872834729,-6.75341936086259,-12.0823854833624,-0.795481298603657,5.29648015614398,3.55052415222615,2.21501263949836,4.58365188574087,1.14909739568035,-0.0658166816341922,0.0463798730941593,-0.0857202503669338,-0.096446878824376,10
18.9067438636515,-4.21367628834333,-7.23991903502297,-2.1830333719906,5.74167649320345,3.65574556089429,2.22116138678129,4.70684236225277,1.05092726091806,-0.0187620733339932,0.0365840755706201,-0.07859126210949,-0.085401905973639,10
23.1203861405067,-9.81126944486553,-10.8925178232911,-3.53907438724462,4.94393006851538,3.59695229984664,2.34552409011757,3.60417901596623,1.18777930743104,-0.118264153699283,0.0685056864679722,-0.0857060290955179,-0.103897047965402,10
17.9890816143258,-1.86771681736,-3.83956446394596,0.0198490044221912,7.36270574140963,3.74782424518817,3.6227885205832,3.60272705971938,1.13572205088278,-0.129983166750544,0.091308525663621,-0.0798213387473112,-0.0962663162183036,10
18.5882546340779,-11.2881475002846,-5.5334012912619,-2.71483854223879,7.11184618358449,3.66471256578983,3.31660239322222,3.03056830305964,1.12504779174152,-0.114412494261875,0.0835802634737055,-0.0834994366549438,-0.0854387295495206,10
34.752050895789,-16.4528092331465,-14.892593607435,2.47379001054141,4.41123105483368,3.23704937282751,2.27062388927427,2.6813458458448,1.34123531601929,-0.257238181897026,0.0742476927791442,-0.0952799317313558,-0.128581262978403,10
18.5016705214225,-7.85268403118737,-6.54630670579377,-1.25268149290233,7.16691828816563,3.71084624035646,2.34906975755162,3.51242021750903,1.10429906924237,-0.147756758519945,0.0713310621536766,-0.0848885323763743,-0.0794073174409897,10
24.2211497779884,-4.76541654948206,-10.9306427329094,-2.63449335811812,5.0086213764698,3.66211995786897,2.37817370178528,2.72643816902934,1.2865377868994,-0.185017084215895,0.111661924723979,-0.0861433639070927,-0.105110341669828,10
21.9654825352485,-9.64874633752028,-7.45526085037772,-0.298333000248465,6.56527422802843,3.51200545403092,2.81437880699698,2.90019148841677,1.16210623176142,-0.164730804772299,0.0840580599434437,-0.0846581299946675,-0.0986214391380638,10
20.7714253898001,-5.42129503053942,-2.99429771714029,-3.60981410281113,6.63366568578083,3.88332308661613,4.37050704741919,2.94833693273097,1.2169080897916,-0.143970761362264,0.112416398933406,-0.0805268096098462,-0.118382473428879,10
27.3291237214724,-13.4862845818619,-6.58221951867659,-1.25334087724241,5.91667990731144,3.65151469690829,2.52741810990694,3.42545131856579,1.16726479212555,-0.125624622138063,0.0506600639192495,-0.0863809407480295,-0.116316365209127,10
22.7237649591713,-8.4260905315321,-6.27540978758023,-2.6379747423222,5.93086685873644,3.78054821642383,2.52199700375675,4.16632184021942,1.1202433642207,-0.0786676389321971,0.047126816029482,-0.0830455433334027,-0.100351552882232,10
20.6730698643931,-9.90631236523623,-11.0716176913646,-3.92833463133382,4.80223249943785,3.44301758689906,2.35391792712773,3.66216525058181,1.1290997287108,-0.102579593879324,0.0627100665463424,-0.0826257105236889,-0.105522885107957,10
22.6575015718486,-8.97492810715215,-8.93797292717463,-2.96716334990565,5.30239527738329,3.65832043289922,2.23851322354391,4.15818615960244,1.12925188908434,-0.0849506853457522,0.0469297430186626,-0.0838763872571724,-0.105001447818681,10
15.4010177113537,-4.54524795080786,-3.25613985747438,-1.93449426308074,9.20421892833585,3.27805617606091,1.79032743302338,2.73188867740994,1.15733564809843,-0.237198288105904,0.0844397989106294,-0.110927335025806,-0.0929122198280152,10
16.8498852106357,-2.46628432190968,-2.91658488628639,-0.454218846164726,9.47353210178237,3.38524949680021,2.0365628302153,2.84351290211365,1.20790919615461,-0.198187593257363,0.10591102245059,-0.0764419861535886,-0.0803152400408797,10
22.7969230748405,-3.40054120775813,-1.61408624863305,-1.69665508457193,9.19658880094572,3.82526942123868,1.40215681072351,3.38090211108442,1.27150669027716,-0.168977001911207,0.0587687093594593,-0.0737137341119385,-0.10054818768327,10
26.0007616047726,-7.02377801418339,-3.32931220423454,3.06958659071619,9.32825982446175,3.47133734021262,1.5996548980392,3.28773787761432,1.25801658688716,-0.195592488107984,0.0445170596509762,-0.058932501035033,-0.118353281055727,10
25.0280746049669,-5.14669279241319,-2.53450037003743,-3.06569587109326,7.969493679307,3.62881329942507,1.65595081192746,3.05323667229145,1.29333974626474,-0.201469595328821,0.0756633420436563,-0.097692139480677,-0.11033872208825,10
22.742480829007,-5.98394306908197,-0.158974927452618,-4.22111954048271,8.7649328227418,3.77444962882856,2.17885368592984,2.9377759364031,1.27125470832769,-0.13895866324722,0.0939559780309381,-0.091713520875579,-0.101994971571878,10
22.5833637565629,-5.24640606845625,-0.343269265634071,-0.710460896491946,9.49715406200453,3.69015474513713,1.4173872682025,3.14177686776008,1.21460956793168,-0.12050916497284,0.0719790615528125,-0.102241859931087,-0.0965962445802136,10
16.4007049014288,-2.10556204560809,-4.24744395884491,0.700248661898723,9.53688644187866,3.22976469691578,1.39419925487077,2.97150899391336,1.18805268596306,-0.100304215949569,0.0605048445732718,-0.100603261410641,-0.0645418792990307,10
18.9296109905139,-2.33045313982647,-3.86924924814667,-0.24200528323227,8.62843590464957,3.1950866079507,1.31701116323552,2.80979233560929,1.18651593810331,-0.117492771746688,0.0586449933219393,-0.100906702602918,-0.0664935557624881,10
16.88550167504,-1.25975276176481,-4.21267049847916,-1.27212541261314,8.78277413617307,3.34381331824682,1.43760888916858,3.02325973218663,1.18824286673697,-0.156319635216055,0.0824248756567275,-0.0771280399391794,-0.0821189193710467,10
20.4380670731873,-2.92869993209687,-5.53270115795381,-0.241457315027666,8.33709217522618,3.3124987171667,1.55784065784921,3.17620761557627,1.23526739610624,-0.179902800176127,0.0642327460971268,-0.0776974525824053,-0.101363269783161,10
18.7271495216334,-5.73866881045518,1.41441382140737,-2.04802595146793,9.95821862634903,3.58824111839555,1.43760268607092,3.01343022401203,1.14564736172874,-0.100197439788838,0.0487354019130264,-0.0932727515186055,-0.079849177947016,10
14.4898274490866,-2.59440896583143,-4.60822843419138,1.1254160430887,9.51065448482028,3.15405209021286,1.54678811105565,3.06610654866045,1.13253515579999,-0.146528059039157,0.069200501151311,-0.0923936415412624,-0.0810271448475107,10
14.7336376786298,-0.76611571872563,-5.41222356824353,2.00528825238985,9.50063548846141,3.16238841074737,3.34104260570012,2.91425460082549,1.24286350838782,-0.2705915577119,0.11054137117006,-0.0684895560852609,-0.115388181854405,10
15.9705662113885,-3.04144788793413,-4.06645987801851,1.27761069432378,9.1171222514362,3.05461047424087,2.61913816190965,3.06343594840247,1.16836389834968,-0.19975840715737,0.0941202775479733,-0.0958136111383958,-0.105494621299599,10
14.7032985339137,-0.704517340515977,-5.6262868770519,-1.99381777301825,8.44794770733618,3.23118676876037,1.46431614829256,3.07982050081271,1.17430473497098,-0.180110855857612,0.0828167911662646,-0.0704925056370972,-0.0905247011819441,10
14.9657929660363,-2.25184847604036,-4.19515648933791,-0.919497783607372,9.14467728907401,3.31634758642157,1.34383880477713,3.04350535155122,1.14174339661855,-0.113744694964952,0.0726441061886574,-0.0979288520912589,-0.0778874319486363,10
20.0062290856373,-3.04759683169804,-5.29402300164866,-2.62401313398978,7.92893029594963,3.338853463489,3.13146140245868,2.89080225628691,1.32796731162383,-0.200393618118429,0.0982487144945373,-0.0670378833136673,-0.121429688497292,10
17.1840888319623,-2.34198305731747,-4.64471980592514,-0.493922767111222,9.01461549623914,3.33280336489341,2.58344779751546,3.00119635353686,1.24740758352705,-0.198186556633542,0.0785408639007853,-0.065335345592163,-0.101944665396301,10
15.9567362319366,-1.90730145561728,-4.22635251151859,0.141848145017119,8.93789365668181,3.22857934046804,1.5950117317828,2.91079696826753,1.15879103499721,-0.15590754978133,0.0828626767945999,-0.0876630712481484,-0.0809152399623543,10
16.1320394481776,-1.75418414833121,-4.76131393394273,1.70664517539184,9.26847739019324,5.42204020392789,1.89905223325176,3.59423430453706,1.17511556884769,-0.143042331388428,0.0962005849736933,-0.0933807425345491,-0.0278736511717578,10
16.0491144571646,-4.66068988873821,-6.76186238296907,0.749582162637484,8.33317399110875,5.28098250792943,1.80618490198765,4.29823986751057,1.11658674118856,-0.150485427861882,0.0649332586788417,-0.075970906222027,-0.0634833811846667,10
16.7596351863063,-5.71127629826315,-6.87710378497431,0.161364131495283,8.42514727655472,5.18024412294841,3.61293252546535,2.80822387261848,1.27145866788631,-0.226561942498385,0.104992468472533,-0.125410447383079,-0.0749604807140757,10
16.9320552256696,-0.222183727238866,-6.93272431077426,2.34134989474979,8.54276681097774,5.17092717756189,4.22642721456755,2.72734066940103,1.33056764807269,-0.229317483760602,0.145992901440005,-0.0980356110525322,-0.0528195416046635,10
18.8166506843969,0.00379260838434969,-7.79036604356617,1.77892629040289,7.93027608665428,5.42916516847033,1.47594950286638,4.66270884741415,1.18019198082041,-0.110223967047125,0.0847003897136113,-0.0874506486821468,-0.0295910615231763,10
14.092526231576,-3.08836398454635,-5.6376457645312,1.06592830295613,9.24697643342377,5.25907187482107,2.77439313033519,2.97269685427074,1.20681176526023,-0.190011002300664,0.108852048539796,-0.101733726901994,-0.0312617014362868,10
18.745047384279,-6.09112470664031,-11.181470273368,5.60401431346669,8.73180089285998,4.87309040899065,2.21807943695403,2.74400963068466,1.26423864771203,-0.286239150702429,0.0863621148201614,-0.119892471208974,-0.0464506519089355,10
14.4861761247047,-1.77231147121074,-4.50827122163517,1.07415079946054,9.68819866004639,5.43115420750793,3.50852369441642,3.06123298267824,1.26516667617021,-0.186858746445604,0.135721680680217,-0.104839846242063,0.0209843852436987,10
19.2986011517778,-3.41401510483072,-10.2248545056959,3.82529332981999,7.28298904366337,5.09385796797341,1.77916117749639,6.23174354920732,1.11199467769779,-0.017373076069478,0.0698478654773671,-0.0880531923676903,-0.0908673820421954,10
17.5518221488131,-4.94184187446818,-8.1399990577584,3.60955455808532,9.02942520584231,5.26142109719352,1.99449289832095,3.95926982902323,1.20429117270292,-0.158714332453793,0.0705847421685804,-0.0762972903564173,-0.0306909898999064,10
15.9451924556956,0.0608484940314935,-7.8118235763712,3.94624899956416,8.90269780763671,5.08756128188431,4.03934928711356,2.79076952834504,1.32582949526814,-0.235788608854537,0.133029945672247,-0.109194145223998,-0.0302240426977958,10
17.0642185790527,-3.09972444547613,-9.69295665955421,3.0413427551281,8.66534430586701,5.14839313874135,1.69813245456113,3.22357029646852,1.24129265999719,-0.121405426012527,0.107239875983458,-0.0974074820781762,-0.00610958674852707,10
16.4034619039605,-0.0846471657936932,-8.61986815239008,1.98830913381379,8.71069347118569,5.24949524211434,1.72231445923916,2.88662283243118,1.26472715095554,-0.201710875074292,0.115253861241785,-0.125883732516313,-0.0139722673236969,10
13.3687937959064,1.62483602551055,-5.84725700077657,-0.0195098922865192,9.49905917967008,5.55546033116245,1.61157353962718,2.89426944534601,1.23977342619423,-0.189443251295016,0.120318570170926,-0.112256708832139,-0.0431388232147635,10
14.4449251445489,-1.30312295316131,-10.257699064263,3.74575089507501,8.81555920724182,5.01552398257267,2.38887001385456,3.03564844476457,1.24361414887648,-0.205960973139303,0.112426539136653,-0.100878670294453,-0.0399252314054014,10
17.5192906273376,-2.21069015008325,-10.7978953622217,4.21796456076086,8.1317340711078,4.8299715665186,4.31621238558625,2.65528873634307,1.35744755811062,-0.265104424666974,0.147813745592406,-0.110586539866571,-0.0336824194245577,10
17.6207337417243,-3.21663156631606,-8.48419511767111,3.31077397340505,8.04535217546761,5.26742422055104,1.0492942488382,6.50236500812759,1.03868723857325,-0.0189205100994701,0.0706406914190102,-0.0694399635129417,-0.0552565702225385,10
15.362900581269,-1.6839450725718,-7.2486684628838,0.9596510639621,9.21052525888942,5.40448402349946,2.09869403751921,2.96765730651689,1.25772675009678,-0.134696379338463,0.117892288055271,-0.104910482752793,0.0375455733547837,10
15.3808798575244,0.11962771705177,-6.15033257389843,0.44666443878557,9.23642568131647,5.54541303995927,2.01926919633094,3.32763822234354,1.25434921173267,-0.188457981538736,0.111009333020799,-0.114823222958483,-0.0428642311343684,10
20.3946710679886,-2.27533921664952,-9.83840877987583,1.20199387886492,8.05488804454478,5.35686546673829,1.88443208578262,2.69062217652381,1.34510595870777,-0.221395039994782,0.105197895408557,-0.137940826191827,-0.0501820096176245,10
2.97001219138289,-0.521493690744713,-1.49836819589817,-0.291564025400958,2.72940762257972,4.4532620289143,3.16092500823768,3.33529290729465,0.735701046300294,-0.0987369690497153,0.0495830166452448,-0.0680263724466278,-0.111104098076589,10
2.99942038299775,-0.592989873156705,-1.19833662357383,-0.388692879647809,2.8186101715064,4.23811175016608,3.14013776651643,3.39865575602289,1.47043893151508,-0.0978545094486872,0.0346279175849594,-0.134323877352302,-0.101472510203552,10
2.76008433048888,-0.745404860059562,-1.33549125134508,-0.156360110569704,2.83350426811772,4.27599786984302,3.15920313008695,3.39976110451205,1.61900312543071,-0.0907849796971031,0.0339114147244398,-0.141021280618581,-0.096667999229525,10
3.06172281093515,-0.474585489223515,-1.55066170281606,-0.0871983171995221,2.78011409963562,4.2412821409453,3.12288494310061,3.40081445096205,1.52585446181767,-0.102521066961484,0.042482529816543,-0.146855499045679,-0.101841858268785,10
3.01632411946464,-0.565759387555085,-1.37114317352093,-0.28967470132943,2.69446945013514,4.24808728320275,3.1017146998324,3.38461931243927,1.85134558709676,-0.08800602988934,-0.0005587709765221,-0.109333555479629,-0.0975462202621239,10
3.02123378759753,-0.539793749810136,-1.43402230823692,-0.31593385416467,2.73068474438965,4.22095205445448,3.11591514469955,3.40618122107348,1.74720105789443,-0.0915002314935235,0.0103875504673662,-0.0249738989804315,-0.0999687373258017,10
3.08874750178185,-0.697972346127877,-1.42822574401773,-0.453112214934722,2.64685634773489,4.28623185331732,3.1285105936842,3.39050552840466,1.7568738734028,-0.100215371826958,0.0240424497381357,-0.0748039123127441,-0.10131953806792,10
2.87915433646045,-0.467222141129746,-1.21834655095803,0.0257329284139376,2.99280305610235,4.13029566173144,3.13152301897053,3.4019861228396,1.11751164312151,-0.0984252507627727,0.0923219441550267,-0.0487366879395806,-0.109689791553317,10
3.17887102881478,-0.726903685905199,-1.17281104202621,-0.364158165553145,2.77824535218908,4.19094742944552,3.12415404656847,3.41760698671763,1.69176442638879,-0.0849770082351881,0.0792425859126555,-0.0455104756136094,-0.104828107065784,10
3.02590605843647,-0.525020349885245,-1.47301096630912,-0.272590747713565,2.72589828819126,4.14101467661797,3.12534295232062,3.39893722997579,1.6711657347257,-0.0964999354943976,0.0598730209559672,-0.0390785125559227,-0.103671983442782,10
3.10077049149897,-0.813256675939148,-1.38513231751852,-0.0665372069127209,2.8224732799713,4.1823726405969,3.12445158598263,3.40217463839872,1.4900771420267,-0.0962268667145143,0.0228039417130256,-0.152111628646459,-0.10190027741844,10
20.7644523844458,-3.74553944204056,1.76951960812699,-0.15636597049965,9.96009509403964,3.57603349700747,1.79296815512259,3.00819723838736,1.17647792697668,-0.201899231889624,0.0434721394068431,-0.0733730875615901,-0.0626536236275423,10
24.0379840747838,4.05480390468161,1.84987900173468,-0.0181516578869032,9.61920682529204,3.94361472590432,1.30409307790199,2.86201029679316,1.29618078330756,-0.294573808601909,0.128075580245165,-0.0814733203348632,-0.0774738954992422,10
28.293316354759,0.505298210403826,-4.26535673671852,7.50050471872883,9.54237064986917,3.36927426625196,1.19438891483141,2.54777982568928,1.35121220298353,-0.289686105501641,0.15154028080504,-0.0980078977791394,-0.0566654110561892,10
24.3080990616733,4.93195680301784,1.19117752991991,0.558879257149607,9.19422287519189,3.76325465480501,1.19906160626366,2.80940044624721,1.28338268525611,-0.210925530723521,0.0486863377002579,-0.00420680481169358,-0.0674967254990656,10
20.1364619991276,1.66181615588611,0.550913455497053,-0.0873997929816462,9.63667100591312,3.66540282378429,1.6118436432419,2.95702444931919,1.21946718377992,-0.220338979098011,0.0410983904974622,-0.0320560832584006,-0.055631033302941,10
25.2056672314584,5.40264573883603,-2.74254015282267,0.244644477596875,8.09970555304732,3.63197188724811,1.51920199117633,2.66189684081886,1.35841780985404,-0.250427829465146,0.169888380386787,-0.108177134088256,-0.0142347491292948,10
27.2665286987446,9.38986780247031,1.73000778007334,-1.57158775826996,8.21588187204643,3.96039368109862,1.08021739703838,3.03359212002764,1.35515766485266,-0.286915591545551,0.0906844823347837,-0.0690426200391235,-0.0661972958977213,10
39.8451872767326,7.30747438440843,-8.40529252543971,8.44148840073215,6.94933966301674,3.4200201236159,0.987149439007933,2.60718486148198,1.59082753943072,-0.373694857784955,0.122014408143192,-0.118410654601628,-0.0708884135505953,10
35.2886433688438,15.2912239587018,3.23112623496577,-1.60695228708906,7.89119430513172,4.55107997759875,0.986853731787986,2.89283205138737,1.55983473133418,-0.237746701781669,0.134547762737712,-0.115261865448311,-0.0929543479119691,10
19.5285563931851,5.77139398877295,-4.95732642756931,0.867672784431864,8.72313325052979,3.47598985600205,1.45274520542662,2.8068712735868,1.30561526553603,-0.314655251079077,0.164074062338619,-0.0548954629026608,-0.0746912549921857,10
22.9531850825226,9.21470883180161,-2.71050820244284,-1.01906962024593,8.22964827071451,3.83794268543885,1.53248067488491,2.76760465735136,1.38004042258674,-0.287229901912435,0.179332089670184,-0.0746953984779933,-0.0759742009426211,10
24.2006929827609,5.25091749931544,0.204753892379027,-1.99277349669066,7.85803081098546,3.63815296588284,1.75920298979074,2.92883035835765,1.28818587523558,-0.247317907302775,0.107802080935791,-0.0220654812668749,-0.0773019779508558,10
26.0226519612954,9.22533768151804,-1.00431533188055,-1.86367655067455,8.03200632683262,3.98102919344924,1.50615185429915,2.83719288223125,1.41115473487158,-0.303599750310588,0.153839893747672,-0.065197349183095,-0.0849226402160032,10
24.1177358062875,6.33412591819233,-0.689754871342321,-0.542765977412001,8.56188370802982,3.79207131269685,1.21910991040757,2.92209544474159,1.31742517915029,-0.262470483622684,0.0807285188925868,-0.0711653653066404,-0.0712218631211864,10
29.1412525895683,11.2776898999261,0.389051731452189,-1.69095356843989,7.83673249334284,4.18333021603244,1.19415531676833,3.08327326610036,1.43247456408937,-0.296097431939004,0.145514354286426,-0.092003224876204,-0.0956202691495523,10
35.2146099481191,13.0616109191401,4.10257227779346,-2.89444238889998,7.85098377395518,4.65585302496662,1.19679138658704,2.95917526486296,1.5365013736594,-0.242227732050957,0.132618654264497,-0.128702765731341,-0.094930424156898,10
31.1106619972077,17.1279657413124,0.0213065593159631,-2.48455449080936,7.0820827974608,4.30632920702241,0.909011004285609,2.8722919079691,1.51552721377104,-0.281686519462024,0.133467419224006,-0.0425635760449875,-0.0849621833776421,10
23.1783833681705,10.8560252075285,-1.26767335531836,-1.95188334557571,7.92459256459269,3.82891454994689,1.16412665798057,2.89729120370373,1.34339767588542,-0.292749825584578,0.101030674486884,-0.0483704889806787,-0.0837457931371413,10
20.8818998939976,1.74059792713708,1.93973877256081,-1.14087832843551,9.72267867331889,3.85031267368378,1.38130054554846,2.95383064714596,1.21724802700289,-0.294182582373549,0.103987774695913,-0.125777312624634,-0.0770350689776772,10
28.4232741145106,6.59617341550419,-10.7136478661709,7.01712501128166,7.83124944719935,3.23441075560882,1.24374414962747,2.54165147954453,1.47431498047575,-0.430577015635607,0.153478740936071,-0.117355413844777,-0.108896661508946,10
3.84148602850974,-1.87130507167779,-1.18397181017077,1.48490726616411,2.9580807136546,4.42899799026733,3.06067901395023,3.37147540325521,1.66226112167028,-0.115231386088182,0.055319215449152,-0.403522856587982,-0.107899029356436,10
3.86103304739654,-1.85986082476801,-1.19591741170052,1.45032003427867,3.06034754241044,4.16611489261702,3.069938097652,3.3934766045014,1.62805367026355,-0.145595316700694,-0.344040994003907,0.299223893788309,-0.097396827766391,10
3.84041848759377,-1.87204290660169,-1.18420199075159,1.48792738112172,2.95006140034264,4.4634625316667,3.06237435882225,3.36657293747405,1.61438678097079,-0.114881132646632,0.0749677680749475,-0.342683468682341,-0.109373610230222,10
3.83855766889467,-1.87313530304119,-1.18371824444272,1.49201551118059,2.93844914661349,4.50320014188312,3.06340488665482,3.36123268714883,1.5789186031374,-0.112690953785434,0.096785248877413,-0.406793653463697,-0.110016531216921,10
3.83494205850587,-1.87494478967894,-1.18258453235757,1.49859081276155,2.91979722781964,4.56423894396336,3.06443568818624,3.35173592377412,1.57357301985265,-0.118062624361494,0.0106503036541282,-0.305029831105165,-0.106955675664274,10
3.83828557890452,-1.8729816755226,-1.18335838717945,1.49144922258008,2.93973372308206,4.49436544703566,3.06279910495902,3.36118657742737,1.62334191647756,-0.118307785757645,-0.000826360498817198,-0.355439681872418,-0.106002521859467,10
3.84364180476859,-1.86968406290324,-1.18648407364355,1.48126388501391,2.96970101952874,4.41355696782972,3.06478193163426,3.36779768564787,1.64616072310726,-0.1309166337506,-0.17094929553661,-0.0751745858824082,-0.100953553316029,10
3.83654925628607,-1.8734574691476,-1.18361803365897,1.49394646487136,2.93348372945646,4.5244710000538,3.0648229309741,3.35291409916837,1.65161053169916,-0.136497469434948,-0.247461787496904,0.0891469115493274,-0.0983880510834068,10
3.8391224320861,-1.87233365222732,-1.18474065072493,1.48996551691604,2.94513904260641,4.49112836979208,3.0647984452053,3.35868023520889,1.62645686104418,-0.130979571302018,-0.146367457064954,0.0420253426338116,-0.10256559768757,10
3.82752809434666,-1.87848508633464,-1.18222071660361,1.51353522279314,2.87888199082313,4.72360258075261,3.07162718821236,3.32301023208975,1.49323239016492,-0.1399220927423,-0.312941885137317,0.185282844527585,-0.0969488305894881,10
3.83372233808639,-1.87573593297739,-1.18338324108585,1.5028917287675,2.9081953511014,4.6181583125917,3.06848020188422,3.34269497971639,1.47197464987722,-0.115517736417928,0.0279077147498573,-0.397767479592887,-0.107763137474978,10
17.2026734152369,-6.14702282577034,-0.535415187632018,0.740827651408759,10.2378134304391,3.67885256210682,4.98904281989046,3.49868994489745,1.24386030283383,-0.0893467533865416,0.100939486145924,-0.0831208274790929,-0.0511470492905996,10
14.1433872399428,-4.65742995170579,0.35597684009642,-2.18159319383524,9.86704170737048,3.73494545566883,4.90440971743742,3.59412338552856,1.19555987024355,-0.100358178490814,0.101933987954902,-0.0797777065412267,-0.0767482212251589,10
21.0089848451499,-6.37584232444668,2.80526121432651,-1.45417302425336,10.2390674270667,4.06534771241944,4.88063097957943,3.38747064601175,1.29263210468805,-0.156108801130886,0.103633775632744,-0.0854784659349466,-0.0984147185868894,10
16.7327043079549,-0.598978742854156,-3.20892547618701,1.74251906985741,9.61932493955579,3.59938328068864,4.66345698740637,3.51385902284203,1.28515811850037,-0.172276857108408,0.119764087294141,-0.083292910382599,-0.0534033227003526,10
10.1667122366476,0.348792477450315,-2.69113796148221,-0.885515691897578,9.73476900710914,3.53875422585168,4.79116395231513,3.52009119006049,1.19767015513528,-0.0999316745144497,0.122195786439138,-0.0778935263431582,-0.0434501851294749,10
13.5964919910104,1.72466123361699,-4.93227984036634,0.342875036819005,8.78480225623104,3.44221597865877,4.61400199215974,3.78450299787552,1.2413443311315,-0.118990880074399,0.117736137131259,-0.0785616567503032,-0.0314832496255252,10
14.7033922238712,1.10219371632742,-2.48336213286447,-0.686729777469313,8.95008664373509,3.64893268034638,4.22919745427915,4.2436850166649,1.20140223380465,-0.0756918491456365,0.0927697022103998,-0.0781581950694241,-0.0578049352674311,10
12.9340119213113,-0.575871510072722,-4.78659304810358,-0.304169936123449,9.0245729701594,3.39797950832366,4.87188844785518,3.17178365789212,1.2552936893905,-0.181508929422491,0.134349496870479,-0.0799190771259788,-0.0553952619032143,10
10.4827304885801,-0.929679530341952,-5.25409042624868,0.306158857208403,9.38254553512499,3.30293340427899,4.91176281700614,3.28749948158486,1.21601886752077,-0.192026240785956,0.131524460131008,-0.0797765134395981,-0.0469870716494818,10
